feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
3.5532975157364617,-2.657364479974591,-6.029392231086985,-3.6880290096305695,1.9342321225965349,-1.5245154997506285,1.3718298255104728,1.770091020322531,0.39611566345629745,4.553434553015003,2.274096571363805,0.22020982460030503,1.8466472753454526,1.0050640816871375,-1.934006121595083,-1.48426293293722,-3.3959210156123474,-0.3906322156372004,0.16679029418921537,2.7286340354113228,0
-4.236339598976342,0.8837833784357383,10.315562435000338,-4.719739608493247,3.6413535744362076,-2.081181796811699,-3.0191245608113553,1.9618442130410179,-0.5533271143659957,-0.043857392769324655,-0.27794722635998936,-1.632097763585385,1.8453315753273447,3.085044157630452,2.562933428361287,-1.7653920889529076,0.1993082988854753,1.8267986722548413,9.702223068717432,3.327073539222966,1
2.391059863935487,-3.029558637166137,-11.93225774255083,8.622850136333875,-1.9337520702506996,0.82618678672129,3.0858045492995227,4.532972352338252,1.1917536274902996,0.4153273120972574,-0.5262734010039889,0.7281085202997655,-4.437568564906117,-1.9542610059839058,-0.4808763740540921,2.3656347267886413,-5.943597849231925,-2.1272780966051363,-3.832241254256356,-4.710175700291315,2
-0.07576673950845292,3.918167542879937,-0.02739908336623914,2.2553215679549203,2.3698876322591205,-0.07096078684895024,4.843683521742413,-0.05227895176020425,1.971057025397612,1.744956587213553,1.6058648297996077,0.6618779431952542,-0.7078527199325546,2.6173194418059467,1.8074199294774234,2.6488005403978105,0.005654045028968602,0.042727920598570224,-3.4781498585122437,-0.8523842199579238,1
-3.5331650786341045,-1.6975623120576184,3.364227832870659,-0.05264377335264914,-2.3830926321691965,1.86265922414358,0.5725842747518506,1.1283348442816439,1.816420464076651,-2.604475208943754,-0.5533268311287025,-0.7044462634624938,-4.708505815291261,0.7820906211033406,1.9243923621083794,-1.718672341997601,2.7820884511270196,1.9986753557396528,6.084250871442617,-7.756025523684413,0
0.7491036924766045,-4.268640890644041,-15.400563843810598,1.3729862227744192,-4.26400934936078,3.9699342119048886,2.276556868591884,1.9526463201441269,0.7150502397188023,0.3966672217935434,5.240251703246133,3.780544728124527,-2.4622953339065616,-1.357979741032157,-0.0203399032717142,-1.4543132327417856,-8.78603322861028,-6.93963196587594,-9.769606629195273,-12.126334423827746,2
3.4665814556847225,-0.18730975572612107,-2.8720177581943584,-1.9533035365313656,-1.2814558105054423,2.7145175973080407,-1.2392658514265635,-3.485731616081484,0.3186971387901898,-3.5662107832854524,1.29708555433819,1.9876324492390425,-1.7130785589294772,2.34848662443995,3.0221600511153746,-0.6362187448185279,-1.1458305125857797,0.6815643209577353,-5.933736653254586,-3.659867662144602,2
0.955204609378175,4.343209567958529,-1.384703981365023,9.115118941941297,5.242404327721757,-4.138914987698463,3.317325591695641,-0.03936181635970937,3.4230904467041303,-1.5946348512426454,-1.1704520352278682,3.6867191884735124,-3.1610643723118437,-0.9903115888436391,-1.8863283564773972,-1.321604013877966,1.8528515815171038,-1.4556051704172361,-2.130655355720056,4.2982953289286385,1
2.5797786361019366,-1.600891781337047,-4.84629215722013,-3.792195821729409,-0.6486532287271833,0.5187426762282361,-2.268166627581511,-3.8827815533918404,0.9381340707380414,-0.4559972264218215,0.0386106539118517,-3.7540983898470577,-0.5623177866467508,1.76124528899531,-0.014536572182026086,3.7016988042503014,1.4855830816098916,-2.6482295333490695,-6.1145221413248905,0.7506173763700762,2
2.9122273699802674,-0.8439381094667726,-9.557920217565993,3.1643382071254043,-0.4724847846776523,0.046964150530731885,0.897065614541495,4.415076874409234,-1.8865238389860353,-1.6035301317923143,2.8937233329212884,0.35601398848157695,-3.2461748110673336,3.4903077646036538,-1.3737806391693392,-0.3003779769290623,-10.235124618259738,-2.10409724265036,-12.776318040798007,-6.6827186222785615,0
0.02262125937755244,2.274590822898615,-2.7688524219602573,0.7947084541884653,-1.7956088411578177,4.615560109247756,-1.1367492094399854,-1.9380020454757132,-1.2917635751251169,1.1948696280855504,-0.764020615666472,1.2608509987848406,-4.0665258441056675,4.031657596687015,-0.09334109181285899,1.550393255768605,2.7077558867600167,1.3612535447255605,-7.634607016115723,-7.01489533068407,0
4.643461255055174,-1.2983349052401891,-8.523120918987873,8.536554796174185,-3.2217058239449994,0.9152981633101724,-1.3309419192441845,8.393435648916023,-0.30658532512587966,-3.1397086650154087,-1.3295304418970595,1.136456886622626,-0.13278474037262056,-3.2395528910161824,-2.5703883183090106,1.514341465537274,-9.675745061323768,0.0002305677454401689,-5.636605923307553,-1.7067227709924306,2
-1.0618628253119202,-0.6427068282467884,4.320649641416676,-3.592991120802158,-1.80899769709489,-0.7443544155566684,-1.0651839075070613,-1.3073014729197725,2.0277987963963833,3.5874863077309422,-1.6294297527445414,-2.4037978865735656,-1.5284470425221417,3.281073314904658,3.8757141856745365,-2.273300416009941,7.746973966394363,-2.3722083522458575,3.357372317090535,-0.004813082082778197,0
-3.026455253275321,5.179856271002979,6.953202810737588,3.6326095820808852,-4.523238513474762,-1.2634921879574612,0.12392980980681378,-1.3019109013543946,1.9126726406676493,1.3026730401377586,-3.501554881380154,-0.6543176085673701,-3.874636388245244,1.6492250344268482,1.3659166250026518,1.0819466240409297,17.66407657706211,1.8637222572065937,-2.201710106801977,-3.7067447728858145,1
-1.470205074992733,-0.031045824573036285,3.810264776123166,-1.9021102357385735,-4.621454647536465,1.2367270466404214,-0.8864567150069629,-5.919819142066961,2.1709425615223914,2.7653529011749605,-4.366456639033622,3.589652555097896,-0.20187525677328155,0.9732938164012257,3.5549679800921403,2.442246967169421,13.354865684266851,2.525419034079296,4.807552599718974,-1.696285468066272,1
-1.779630502088437,-2.7992385002182907,-1.1802326504610632,-2.7452743145954472,-2.3153357824823595,3.124768965584323,-1.9852890278770854,3.1461779591489725,4.683386255719041,-2.495105186479096,-0.8275086095703981,-0.055064424990873495,-2.537067903483046,0.24803603331638724,-2.600674315636683,0.6369153410790345,1.3356417268758984,2.5583690189148602,6.604694605660778,-7.292834815006811,0
-1.2363110849255432,-5.410611260649308,1.9435223456643305,-6.096407111276776,-3.8127353398193504,2.6968412050798642,-1.4683859825552155,-0.4919628784264851,-0.8363505403626073,-0.23859405331246442,0.4443883630608386,0.5203440034563456,1.5943144612752707,-0.5670857370869753,4.810775655739617,-0.6769828124016685,-1.1615043544106256,2.552672483164328,9.29434412234452,-3.7252169316638506,0
-0.7543326791759175,0.9602073110827538,0.5360579518881163,-1.8197297074820473,4.618962418184058,0.6370784735808925,0.38548922307546807,-2.1167903501710494,0.0677217479863852,1.7510160371445491,1.752376470622968,4.62858988300631,-1.7288032170824743,0.9346990709813278,-1.0135017484419446,-6.477636066147107,1.2063753954933836,0.9565951483660848,3.983410281296969,0.2787394528895719,0
6.278620605048106,-1.415370681159331,-1.3196149883043642,-2.5504177102812404,0.3115251173068212,3.502710188706531,0.6041498892312083,0.7947011551166206,3.6359974654430047,-4.2159194214298505,1.2799506720816112,-2.3845158980127996,-1.9125914276086393,-0.9117430678252822,2.002595416092632,0.3817925203085939,0.7140173150665173,7.670125242126726,5.5504063451985886,0.018981945931852207,1
0.3697712322444249,1.795758247609976,4.396291145935134,-2.518318715422236,2.975569411750546,1.2100930742210174,5.705923572791459,-2.931729045189629,0.22878824796513508,-2.0651840852731533,2.2795433780570957,2.0143314654760016,3.894851492262074,1.9912683247425034,-0.4737114073337818,-0.5823699452829327,-11.054335998872899,-0.8357460463473774,-2.5498983744323716,0.7978918017040508,1
0.17906433031993463,-2.216595982720401,-0.35399854817025167,-7.669440992220846,-2.157121129687621,2.2898317707090956,1.2290176951068918,-4.368308259255203,2.3459652691083552,-1.0116486542258332,3.7324669424380406,3.3140519710692273,-2.379124979923634,3.5076490844542496,2.050839171599321,-7.065765680690908,1.6623746906399235,-1.6852047375427839,-1.6082279905941967,-8.394846267480245,2
-2.0064871381484854,3.1084206548887257,6.321349085089155,3.2708854155399956,0.9511484198232647,-2.66858522458027,-0.7923130815364781,3.8814745694979154,-0.6172514866612031,-2.17859610779087,-0.5954134272553302,-3.296506447463513,-1.471001343249391,3.4405620754015933,3.6185419994636674,-0.31846665010771336,-1.840755910815256,-1.8893032336192928,-2.383575400995566,0.29958805173695435,1
3.9294727465714026,-1.8814324310247434,-8.091773099843293,-1.3861484746396302,-1.6986745568434929,0.2556449439249249,0.04322826803664803,-6.188848500876181,-6.14894768844133,-1.4628304078458,4.053619205077367,-0.938976342827639,-0.9154394472908779,-2.5429634945601816,0.7486708605804855,0.8421259207588871,1.6761992538951682,1.4908419422150723,-10.52585721065764,-0.9723134946842913,2
1.4940563316886686,-0.5661077006201601,-2.0744389907750516,-0.132501531837459,-0.17472294728762705,1.6889239631762152,-0.9687868399831489,1.6947400494324998,0.62988710258512,-3.0246132292568633,3.3903692832721215,1.0046538255340818,1.175041295454512,-4.991831774488114,0.268209508403074,-3.8722096303512585,-2.0757396904356256,-0.4581565898750395,1.7553787409368051,-0.0010230926795559703,2
0.8630269810463252,4.145819893514266,8.194088214749296,-0.6891014462978639,-1.4302665270112618,2.134212956226089,-2.822055124881544,-2.280003139315322,-0.6791342232025261,-2.4666184906240876,-1.1287116304274756,0.10658115437262339,-1.9727825332087359,-0.3289483550026371,0.9234956127941929,-4.4507572108097,10.882512834302345,5.568609798235652,1.3387535990030612,-0.06811374485499294,0
-0.3123567338229718,-0.4205201217334098,-2.512259891770245,-2.115513249175875,-0.29152779047013755,1.8629835302268263,0.07837160227952644,2.934799115588211,0.16784376217735497,4.5659794437016,0.8321678834869735,0.19930717451022728,1.7941572609787748,2.1656487358244285,-1.3721027297559516,-0.6451386606277165,-5.1030076410356875,-3.4137663964328047,-1.921371789917775,-1.6310730092375714,0
-3.924308679836957,-0.7347420490136938,0.8758207380978063,1.9148301473682252,1.3364177288479557,-0.6762470001429509,-2.515795621861721,-0.8945363082011006,-0.46992742663276577,0.8612760087044791,-3.5376357707782207,-0.586134617806449,-4.535574905382714,-0.14819030747788675,-2.3218909194285837,1.3272189960397651,7.765673833259953,2.9570010680844705,6.532404239953169,-0.706286444854575,1
-5.115658670492878,1.0944750849036153,8.280093719707633,-3.7297133558102202,-4.855434785429852,-0.8246149530802577,-1.0805201855943682,0.9958879576219819,3.5192563219185007,0.47836074198050893,1.6138794396929297,2.5357720597288416,1.278676208638355,-1.3958306206895141,4.504931005022563,-5.48202625581202,11.643768649350244,-1.5526792854196763,7.074448468324462,-4.793845688462943,0
-1.185651652958157,4.464796325812618,11.0534126906667,-2.031405244450627,-0.8382931062336936,-0.15068547245531572,2.2435415377117174,-1.899472854639497,1.2250506173971276,-0.4296494877232031,-0.3483037110788735,0.5104115525629487,3.1742166420030182,2.1619905732712046,2.578195824311936,-1.6654483752974993,2.490699649387577,-0.014027335178219635,-0.15643062651356412,1.3236678621079856,1
4.089163271202814,2.879945246760533,2.428743991096817,-0.8501835899542323,-1.3918230998638397,-3.0900693956315646,-0.5262365294451291,-2.0451525942231084,2.41592348441361,1.377418102015945,0.6878940560833495,-5.8489759115668365,1.4232050929190017,-2.2596455013269434,4.353588477875896,0.6015309210426545,12.925617899999757,-1.7214900071381094,-2.428373845341323,7.997910761222139,0
-1.7748652075672378,1.2858577338115944,3.8392708922850693,4.828999354323444,-1.4649494254729234,1.6681553332675692,0.7896508651452889,-0.5286034236067925,-4.221929519614092,0.4365772912258552,-3.542830305929043,-0.6051443750908573,-2.186893570008457,2.151835017934412,-0.6826450290012105,-1.5354623350825296,-4.850886404431588,-2.2857037869090915,-5.083151309964693,-2.0185355154536966,1
-3.890223493838259,-1.859153495885479,6.002437573403777,-4.810739554481975,-0.8090853878345259,1.4501266502866264,-2.5578174199984027,-1.1402081925406748,-1.8731861338604365,0.009299764311441083,-1.4350358275138029,0.40938174702554053,3.8166829365206425,-0.2871428153976807,0.029041248416425747,0.6707436204202261,-2.227027743908657,0.924565038314405,7.181639792576564,0.4147576760572734,1
-0.8371762377589984,-2.095614234986526,-3.5795147280261626,-1.797346388984411,-1.250604725156471,4.12169519130561,-1.6640778748711273,-0.6193190512019667,-6.020405136523638,-0.3929920623341141,1.7457136337506856,0.3157831076481419,-5.2541505579545795,2.4162860802732697,-1.927538415941826,-3.0927387185522606,-2.0057021321281425,4.15543223342098,-3.874661130502073,-9.18772780735582,0
0.4216200468276057,-2.72899702934908,0.2843677594404079,-3.199364833753311,1.9637658660714283,1.491002781375859,0.16890911537024023,0.11221357025014456,-2.3791623335139045,-1.592383523014412,1.6304696966118777,-0.02035712387513522,0.8917845006271707,-1.475022492934459,-2.942081040365704,-3.4247472290144536,-6.893633548802646,2.4067485871261267,4.136969185034485,0.34125154356423587,0
0.39814788712979743,-3.9002994008453444,0.2550166315198934,-3.9680332565972414,-2.022306060443537,-3.599907127454011,0.6489043812111728,-0.5325097008481285,-4.128346366873279,-0.4342717609076706,3.0260692730465424,-2.5103374887893937,0.08014290805675106,2.272770299327167,4.270099881519356,-3.175028858791556,-3.3462532238436147,-2.017836081192802,-3.3943013367313877,-1.669447585758769,0
0.2778415712591198,2.8566292288364163,3.2245169666166875,1.74160292961646,-0.20806731741846263,-2.2048081481434245,1.3490677301859213,-0.9198117298873949,4.479339532113662,2.276053189976273,-2.8179119558077694,2.393570525151276,-1.841205435141417,2.7292071727439557,2.4784559202221006,0.969028048610735,10.829501398161543,2.2315464173056583,2.8188617964373877,0.8547299176585682,1
8.106051638403473,-0.8094950952426436,-7.078600683962891,-2.7099771325187794,-3.037884026050439,3.080727914069426,0.6555562201143743,-1.2187982169032696,2.089011743402013,-1.6483515640106225,3.491157230303795,-0.6324333212810436,-0.2599012637415219,-0.4718217001558809,1.8957858614951646,-1.6769155631105765,-0.10462994420099869,0.13236290635147907,-7.9704934430234236,-1.7679554064309768,1
2.448590621005833,-0.9464375203457853,-3.1619092718727444,-0.9824944617691221,0.6474048743122927,0.0025208365237607833,2.371016053632096,1.261144556995566,-1.4914368896914492,0.6681341239197832,2.929053341982467,-2.438137742640866,-0.572749092140892,0.14874662014479,-0.6904889970254819,-1.201274572366692,-3.4866230526245645,0.6018678172946711,-3.1291411568831418,-0.48823661769112003,0
1.1086206254013211,-1.992057814399288,1.2665717966118688,-2.5945771251865826,-2.002481974915439,-0.3511091032346967,1.971132272814827,-2.83433515916202,2.5850159486188256,1.8463134552306426,-1.0387843781629318,2.2022109791991418,0.8512083516328921,2.669517279495439,6.174373667799367,0.573794124866593,1.606370270861749,-0.7233844026987921,3.263346940326498,-0.29811214745614045,1
4.652858041851354,-4.577769151429909,-13.352086071746822,-2.55795108196717,-2.8222348573380387,2.326776189433043,-1.706501830742515,-4.864009074145059,-0.03162105347847044,-1.2406476531485429,3.0319225238683525,0.9117463169819343,-3.8455573533487692,0.48799137975625295,1.4898217192090737,-1.473217784276359,-0.8452139729909983,-4.6409341843842595,-10.500752409300292,-5.650614846356819,2
1.508284211802668,2.185275844029083,-0.1886398965565319,-1.2144536157953914,-1.4042560452650672,-0.4756373196271082,-0.5906964610418247,3.0676736600599184,0.8255952499947721,-0.44880138178446694,4.136970450224734,-3.3270129398998725,0.34282206320105724,-0.4245368184482725,1.8885299751172062,-2.870441902599982,2.2095724772276775,-2.889440684183191,-5.6586843214867795,-0.8977779173169653,0
0.9783733397409824,-2.219154034257882,-3.3086851026719764,1.6683822387874758,-1.7644031425439775,3.2154750687695053,-0.34616116769824257,4.326622856474323,2.749019942488012,0.48848151021126274,0.14706724111622027,0.9977156614734428,-3.98007965938079,-0.19748077714606427,2.9309229574576574,-3.1977161926058044,-0.18959114526669874,0.674482230770673,5.343959484172344,-5.1790167829658,0
1.1752357048051998,-5.908127041171823,-8.661777313988033,-8.145240039929408,-3.085696067481905,0.09219357478443757,-2.4170083345804145,-0.6303527980867181,-4.64280807848438,2.668696715620441,3.487431322609211,-2.577520128103285,-2.8760978236007366,3.981092802716045,-1.6699722157066477,-0.3384292659611987,1.222316746543307,2.284333684499439,-5.811522019583445,-7.772820070534162,2
-1.5386635202739396,1.0380046445929982,3.7975596532417835,-1.329576090749446,-1.7648906498827135,-1.248837440173053,-2.3946387066763903,2.2796447926517067,0.019513149388383555,1.4110662155514233,-1.228424567782317,1.8491795742776587,0.5958651211692663,1.6577711449174888,0.9624460242873472,0.11174480294590028,6.641733610662621,4.103881938117118,3.757752707192395,-1.3537211725834986,1
0.3329800410760291,-1.4245664358401147,-1.4484055643951619,0.4732114051376234,0.7165915312138749,-2.98030728181344,-0.5164006763520161,2.3432373587661037,-2.0469670487345186,-1.0825598980951918,0.5114761033325856,-2.0296760200285098,0.556879588283758,1.5269650677354139,-0.08828538090529081,0.9517123835025678,-6.1064991319526545,-1.7035405650599054,-3.4628133132309076,1.0192673747976615,1
-7.797764957038545,3.281501482304593,9.579372687941223,0.15853688382240805,1.4211644662614102,-0.97539475384873,-2.9677708369736733,2.4009181764200878,-0.6768694769882795,-1.766793767779233,-1.3344852468093942,-1.2719488592583104,-1.3358872854114276,1.4561500187958418,-1.0826593316750217,0.5235922244134195,4.966315229097999,2.3245055142396636,5.679187675772296,-2.529554769598273,1
-3.3742202427715386,2.4378223152375593,6.234824671015493,0.21332303088805638,-2.9812536208913336,-0.7533879972489432,1.123984654426883,-1.1319979085479037,0.9957466291104138,0.431054382790955,-2.0184634875245457,0.00023674135126161566,-2.2080845027423077,3.7300224414373333,0.6595144199574934,-0.12498617536670009,6.876988881412415,-0.0705027816631123,-2.1835624808775624,-4.918830006782164,1
-4.806463681105578,-2.0584396087139947,9.36313224642198,-13.205918319600935,-4.951843023577631,-1.7679449903009676,-4.1530541764870925,-1.439693954407423,2.690034358925707,1.1926187698077335,2.283304989366112,-4.6636960742027025,3.8927711062977695,-0.8914397803644851,1.9111522905004348,-2.710879713411158,14.616779353928528,-0.8599901871255489,8.832614410247572,-1.238581958891464,0
-2.2374455684149313,5.1545664707920436,8.22152655981255,1.4972158015661012,1.768194786379452,-3.1095096662225017,1.1929024374791957,-1.4341484573667578,4.099796010928401,-0.32576647946037385,-1.5301178036824912,1.13506451186584,-3.3916190319751682,4.782549749999028,3.5487063157188867,-1.979715476261461,9.930402625601522,-0.0041212181017482585,0.8453205710682425,-0.1769083136005531,1
-0.22984582754167437,-2.8203634805521753,-8.2365400858567,0.4615201612372368,1.1184955080248344,1.3038364731317844,-3.285438474344255,2.7413679511423372,-2.1817690264308798,-0.913618962025958,1.6229091267207831,3.4570722679746626,-3.3119328198426103,0.276336887961117,-0.7633616173174531,0.7353372993959266,-2.034060538322985,4.718674447444698,1.715120865845071,-5.461858287779505,2
3.2761020832479657,2.024353520229001,0.6100947461881145,-1.8698348229925985,0.46836228089646204,-0.8267498611216852,-2.335654934957713,-1.4839088938530844,0.2893780786922384,0.06175916229504386,0.860140712141908,3.773474430163507,0.9856239151551229,1.1404535177290225,2.5957470874472737,-2.707688933174942,5.389832989907484,2.6913344114204456,-0.9597873391089295,2.359536106755434,0
-2.7229564000558435,0.9981500581662663,6.012174485956312,0.9768244123057346,1.643250444798431,-0.7597706740751593,-0.7646079265891643,2.3704865144493876,-3.081852550436092,0.566761471904631,-1.9237708269164564,-0.4888257001113723,-3.4496555431937113,4.609447522427605,0.7710529840522637,-1.836025650811799,0.19709675965060364,4.44360434704792,3.4764805921063346,-2.136209201763359,2
1.4559811015385444,-2.5190173691976927,4.062672278099939,5.103195092486972,-0.2503379826114124,6.5364894468183845,0.8292677908102976,0.9205761933307405,-2.68967214291551,-5.090640990757487,-3.5367458548450923,0.829033722059854,-3.8178868408855293,0.6482619569657867,4.845698708300894,-3.6058676649892214,-14.160908287487006,2.471897563107424,5.805265381709692,-2.9047459314791446,1
-1.8465310889850928,6.5545300163797044,7.187315681076555,3.548109649291008,-1.7628505355966104,6.111374592372536,-2.05673629971374,-0.7774764485060184,-4.275812883741439,-3.8747378236215138,-1.9365784806892856,5.373254495885734,-3.8402077668784367,2.959484473204352,-4.2608072919473905,-5.58035252219255,0.5927075962237784,5.4286205837056585,-7.45456339562239,-8.758570946042301,0
-3.277218215318463,-3.223081614285727,-0.9305227712970137,-4.6221444166356145,0.1095431567833638,2.631419845804988,-0.6687231744768105,-4.504708664346804,-2.4398337592278416,3.5212777452185113,-1.0968964789361992,3.0403299506080357,-0.7433277900540087,3.6150642993023556,-0.03318951746374976,-0.3089795254983987,-2.4508693505232655,-0.8293471646513653,2.16896616093412,-4.098052020390238,0
4.863757221807268,5.3159912605389295,2.756118512015903,4.392214371809888,-1.8041822913797874,-0.8255170803988936,-0.7875713652793733,0.09944229714206165,-5.801268894070922,-2.4783182667851933,0.046314917232084474,-3.203964609478416,-5.446597544699895,4.087865218015084,0.40555370449773775,-4.246968977353411,4.724213755492395,3.9402991843411495,-15.204971043353325,-1.8055086356863634,0
2.6274346998800855,1.2410027139318118,0.6447933718124124,1.4210458721675336,-0.7435953956299286,4.711087586712649,1.5106507998418173,-5.850210035767168,-6.548257833762909,-3.257784755137164,1.3821974692679495,-5.351805539915628,-1.7514286749420949,0.0974253844101769,2.6629292041113723,-0.37245614887857914,-7.4865680220615225,-2.6074699054582227,-12.104504720742682,-0.40568851985332843,2
1.5453166461362589,-2.0315732409129916,-2.304644605036056,2.5539988526719584,-0.3331046501529762,0.2957607396909261,-0.36743444044567164,1.7963182648347082,-2.755493586543178,0.42680559093108594,1.3361295953378556,-3.682755457881391,-1.7368878009537951,-1.0904414972014211,6.139745970529428,-1.7906430569898908,-4.187136763992516,-3.2523799321799958,-0.5225540402020095,1.3162147172382253,0
3.453447852197353,1.544249221189972,-5.685353327437307,-1.1999409017304885,-4.795089636550108,-1.5709224121579854,0.03788394137132256,-2.5261634119357965,-1.98581074620831,5.179266640923072,2.973569579786318,-5.382843564762458,-2.0224381578150035,1.1667181150791899,5.4577003809321845,3.2925975693113747,14.41215434359951,-0.953930432882026,-11.765441113261444,-1.123889284643244,0
-3.350780783255228,2.43705368920115,6.5826687100836745,-1.9172909390098796,0.14137518779353664,1.8554567024133246,2.7070100895357356,-2.012122977577034,-1.936172818759967,-1.7513496497111332,1.1491343872289561,-1.0470029456073116,1.2764036805959065,1.6884278233319745,-0.7893225524404763,0.8188127569103538,-3.545316332419093,0.6621915491524227,-2.4134569062852846,-3.0729952676586305,1
-2.669179287612378,-4.276896026421306,0.3148913507942601,-3.9970398158383245,2.5443615608962284,5.333987835891906,-0.6794907764345033,-0.0005241912921676306,-2.088168333983723,-2.311754468837383,2.871927154309949,3.2239933591276113,-1.881200233103689,-2.5743711819495214,-0.2482990886671823,-6.136382667561232,-6.3742279410407345,4.720581562757163,12.540189626248099,-4.964416301791807,0
3.0667542625045505,-0.3000627556560236,0.7655624040592621,1.269018408410597,-0.8262071956759478,3.7117389446039235,-2.044365836289252,-1.9227389363570557,0.548416449918423,1.579163454332127,-2.69598469899472,4.248595118446792,-1.2964292903595562,-0.6609262823572886,4.517565124160315,-4.2452038030998525,3.1590574013938495,1.8480484873759837,5.761779723188024,1.7427338576811684,1
0.5517016058812795,3.3421134741461094,0.28144721252708305,-3.8342790529697286,0.3111671865252079,1.6203362715319367,-2.496245860747459,0.030463571162442138,-0.21725114804672596,2.2993851273271035,2.0461731934320664,-3.386589754438079,-1.8242295661735666,2.4202807896651883,-1.3930811307284996,-0.6337441068664265,8.504556732364088,1.8974101962054566,-4.307240715863047,-1.5260065971339416,0
3.049829206490257,4.654385065414387,-3.1841980541217985,-1.3290012445792563,-0.5234568157140064,-0.867091590539842,-3.3219500608796513,-1.3639150356406349,2.21641864656898,5.30257826815245,1.587187504520805,-0.05880120514424547,-0.6263570078725481,0.8149901636901893,2.4515508446508236,-0.717692221351379,16.00864648099948,-1.227599384504785,-5.864642687824295,2.8465190945863528,0
-2.370954648406361,3.090878844238504,7.971916483582912,1.4409303929003843,-1.8983340676400573,-1.046985452152462,2.754861008384612,-3.358595863268669,2.8675458763747095,-3.214719423868484,-3.247950698865804,3.5297084494899056,-2.0514678065711434,2.132683269270541,-1.8147916431188742,-0.19768628434593638,7.62337841066845,3.907543596549415,0.5964533878918373,-3.97448351641105,1
-0.23590884296456305,-1.0198097123320307,-7.323067420602203,2.9005815734177736,0.27682910139535144,3.471412810172322,-1.8912469945065908,2.065839558564497,-1.2960126004786559,-1.8384351980734097,0.305692673698859,4.461206011315046,-1.526546129937068,-0.2732489956775255,-2.2211875909430603,1.7261924826345187,-7.0881553351510105,1.372999259412294,-2.4005641683935552,-5.48943353859941,2
-1.4782440426759198,-1.8905338857391931,4.895423155798193,0.032951112038023034,-1.8355391423342713,3.449786887840292,4.269671809323316,3.057131170380795,1.0976105909631548,-1.2206396544681049,-0.33791346478768935,-1.7960626505585284,-2.858020751681546,2.0271316172712917,1.5538373814785242,-3.3423480849931866,-6.700140704653721,1.0128532571131819,5.180061468728903,-6.5879513493326005,1
-1.5232031062919504,-2.6660525468482046,-4.813526578696566,-0.9084018818365873,-0.8632738768408608,0.8643057001354748,-0.1748980352285534,-0.5791691674469962,-0.9765548128768968,3.9840275067135424,0.87925422619012,-1.4673718734216292,-2.6756701986280262,0.28222301433430674,4.299088698389246,3.49093580881391,5.103023472589674,1.265256239993745,3.5612370224742107,-2.8766593557115847,1
4.839516040579831,-1.4111119642846286,-5.824459178049251,-1.421694592006217,-0.893529787545452,-4.2114161166294055,0.9954581031988063,-1.1273462258179838,-0.847789174864364,3.2524668611424246,4.261331001111895,-4.159912975351274,-1.5702201871473718,-1.686668165644127,5.096703135161249,-1.8360802797688383,9.699448689101299,-0.7171117226148271,-3.5192451165029555,3.608534283402035,0
-0.44176706295215196,2.0653785815382784,6.785321426440712,6.866303832390528,1.9798522032283992,1.133671147067023,2.978366201855923,3.2795785556414514,-1.653082280097783,-5.56438547737042,-1.279213032558927,-1.7732211604969492,-0.7361855967193985,-2.188649815924176,-1.4917239140582894,-3.39003583287326,-11.236552935000077,-0.16263254602119437,0.8516293068818637,1.531042794317038,1
3.705885121646836,-0.8278870231847875,-5.1560363429161855,3.481727757063327,-1.72691603115716,0.7343378185640406,1.3024709433118558,0.9991788556627168,3.558490739356303,-0.5378057122421739,-0.10555254041335393,-1.4656363707373008,-1.879822475070016,-2.6137609042763366,0.6583011096800517,-0.8001738177426362,0.6078548125389435,-3.4301934713912505,-2.3377946515916754,0.4441518736788633,2
0.14312678319852745,-0.23020039658351532,-1.5948167185186661,1.0879296750187477,1.8855828912267198,0.4652620579424682,0.29552890582998614,1.0858705583583603,2.1729068070849022,-0.7233427875209502,1.0138605170741344,-0.09216078079116785,0.8242723481955185,-2.2400104092463717,0.33536626096038824,-0.8861841355962952,-3.777736972471064,-3.4576121551518297,1.9609075926478665,2.1633227256823377,2
-0.35982789511731617,-3.097266653531158,-2.6218912303003648,-0.9594978026953734,-1.9094660039336817,-0.12699471278132812,-0.5827749669445202,2.1691461407329315,-3.2294142998264945,-2.769754490584198,3.5475877981593813,0.2128231431806591,-0.3973679474214411,0.10447334134206132,3.6391581271813007,-1.9470431988562562,-6.763145658564997,-0.7721756076717419,-2.251199537055034,-5.037085880199309,0
3.3151163776265973,-3.3347777580547455,-5.241096811093723,1.1850250706859935,1.2048277975144988,-2.173850996412239,0.22952442926735594,0.6788134049293904,-2.661711988763051,-2.6280678461101044,-0.15424939538234295,-0.676688729840371,-2.293747983534976,3.343009743502297,1.8293510655364535,3.2888748172863096,-7.17822168892981,3.3071555649251176,-3.157825744800447,-0.6023519820395002,0
1.547049833305332,1.1756337201268887,3.2323152165478253,-0.9949579395958692,5.754720447165145,-2.4901675502662792,-2.9649090577251154,2.774047862923653,6.309180903328642,-1.0592077211863025,0.46329312124137867,-1.9683349828412153,1.7871860132593014,-4.068864750744664,2.6098392080051886,-1.4745888252226895,5.9464692391374685,0.8851963553363391,13.912755231750253,10.858157805887863,2
